,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
123,2024-01-10,RATCH.BK,31.25,31.5,30.5,29.598047256469727,8271800.0,2.0,-0.05703220429598588,30.64451653559975,28.10168478886314,47.46952221218963,-38.30399342600913,16.601829717771256,29.890079816182453,30.170274670918783,12.6899995803833,12.784527575491193
123,2024-01-10,SCC.BK,298.0,299.0,292.0,285.3863220214844,3126400.0,2.0,1.4484186101570344,298.1471254040657,279.63843672972337,47.406466077373615,-1.777483413254763,0.5899265629347712,287.26942545572916,285.8408696492513,12.6899995803833,12.784527575491193
123,2024-01-10,SIRI.BK,1.850000023841858,1.8600000143051147,1.8200000524520874,1.6511999368667603,104062700.0,2.0,0.041042084954637126,1.7279962170885848,1.4628116261197281,57.75261769874614,121.86428152120111,31.86418615341181,1.5752931515375772,1.523126127322515,12.6899995803833,12.784527575491193
123,2024-01-10,TISCO.BK,101.0,101.0,100.0,92.77923583984375,2276600.0,2.0,0.6641284189979899,93.31023144529956,89.17867617799146,58.66365582156833,165.66889245904474,38.23185575357332,90.94826838175456,90.45975443522136,12.6899995803833,12.784527575491193
123,2024-01-10,TOP.BK,52.25,53.5,52.25,49.5712776184082,4478100.0,2.0,0.5048042190831552,51.056206450882705,47.57434545951768,55.964238783196706,38.22531185204882,2.884283902004436,48.818787256876625,47.23623015085856,12.6899995803833,12.784527575491193
123,2024-01-10,TRUE.BK,5.150000095367432,5.199999809265137,5.099999904632568,5.150000095367432,65255700.0,2.0,-0.14449449842426176,5.345673736453593,4.979326311230123,38.86880408013317,-52.71969172350078,17.41559859075023,5.356666692097982,5.832500028610229,12.6899995803833,12.784527575491193
124,2024-01-11,ADVANC.BK,217.0,218.0,216.0,208.0133056640625,3228900.0,3.0,-0.7843808498478495,213.09885621684583,205.42007994038073,47.89594213573242,-65.4929056693895,9.47830710408077,209.38727925618488,209.97840881347656,12.4399995803833,3.968647324859096
124,2024-01-11,AOT.BK,63.25,63.25,62.25,62.5,20132700.0,3.0,0.12765077686089654,64.20525469103842,58.01974530896158,47.1507054586355,103.66389518485165,3.222177666845853,60.66680018107096,63.9388843536377,12.4399995803833,3.968647324859096
124,2024-01-11,BANPU.BK,6.599999904632568,6.650000095367432,6.550000190734863,6.171297550201416,21668700.0,3.0,-0.16469151195730536,6.440909405620553,5.920386771289848,39.16150927626163,-52.7893223098957,23.480834789444,6.4440191427866615,6.870243899027506,12.4399995803833,3.968647324859096
124,2024-01-11,BTS.BK,7.300000190734863,7.300000190734863,7.199999809265137,7.25,8867600.0,3.0,0.017706852313501997,7.396701744008719,7.063298151087106,49.541398156093166,55.232527918167605,6.504132159864508,7.213333288828532,7.297499966621399,12.4399995803833,3.968647324859096
124,2024-01-11,CPALL.BK,55.0,55.0,54.0,53.318668365478516,17469300.0,3.0,0.017816733148592334,56.224636008373636,51.198968956836325,44.67455582388781,11.361785229560704,4.117517869622961,53.30228907267253,54.33426316579183,12.4399995803833,3.968647324859096
124,2024-01-11,CPF.BK,19.100000381469727,19.200000762939453,19.0,18.756200790405273,3388400.0,3.0,0.04468788667735879,19.287805736480806,17.880894100250153,49.75619498261892,21.55138261510608,0.32863157738656534,18.690733210245767,18.525429884592693,12.4399995803833,3.968647324859096
124,2024-01-11,IRPC.BK,2.0199999809265137,2.0199999809265137,1.9800000190734863,1.9600000381469727,19916900.0,3.0,-0.000228187233373367,2.0700083740964708,1.9012076369508926,46.521577859290325,-49.51011083916263,11.582159997903135,1.9826532403628032,1.9734606047471364,12.4399995803833,3.968647324859096
124,2024-01-11,KBANK.BK,129.5,130.5,128.5,121.69607543945312,11470900.0,3.0,0.3185985576614172,128.72618193046503,119.14702668769903,47.25265976690097,-52.182051954481366,22.325809414410607,123.42560602823893,123.42560628255208,12.4399995803833,3.968647324859096
124,2024-01-11,LH.BK,7.949999809265137,8.0,7.900000095367432,7.6298651695251465,16887400.0,3.0,0.07835977052030785,7.934457348787762,7.234099103009723,53.36481630040211,55.02285577385549,30.228144325372153,7.5098990599314375,7.4027291138966875,12.4399995803833,3.968647324859096
124,2024-01-11,MBK.BK,16.200000762939453,16.200000762939453,16.100000381469727,15.702469825744629,385800.0,3.0,0.05782720453825796,15.978332453145514,15.143766851053703,48.96036826824654,95.61814409414123,12.929804626709812,15.419629923502605,15.773991998036703,12.4399995803833,3.968647324859096
124,2024-01-11,PTT.BK,35.25,35.25,35.0,33.03274154663086,8032800.0,3.0,0.10048418001633763,34.011473255010195,32.974208660273014,52.23020453951454,-53.55234963011571,7.890018108406739,33.39452921549479,32.529385280609134,12.4399995803833,3.968647324859096
124,2024-01-11,RATCH.BK,31.25,31.25,31.0,29.598047256469727,578800.0,3.0,-0.06471094477311823,30.666336986911567,28.127221515285697,47.469522212189624,-28.306893264979184,16.601829717771253,29.819044621785483,30.174221102396647,12.4399995803833,3.968647324859096
124,2024-01-11,SCC.BK,292.0,292.0,287.0,281.49029541015625,3142900.0,3.0,0.6395335887995088,298.3832230774705,279.11013629752944,44.994867698883674,-94.86310147639361,15.951387611610574,287.107090250651,285.6460673014323,12.4399995803833,3.968647324859096
124,2024-01-11,SIRI.BK,1.8300000429153442,1.8300000429153442,1.7799999713897705,1.6239824295043945,104138300.0,3.0,0.03674432874883449,1.7284040018667466,1.4732908800492996,54.89582632714622,74.02504604982974,11.4936781763099,1.5783173282941183,1.5253942588965097,12.4399995803833,3.968647324859096
124,2024-01-11,TISCO.BK,100.5,101.0,100.0,92.77923583984375,1566200.0,3.0,0.6773600560942725,93.48877241535233,89.25400865154221,58.66365582156831,145.30737093517507,38.23185575357331,91.01750666300455,90.45975443522136,12.4399995803833,3.968647324859096
124,2024-01-11,TOP.BK,53.5,53.5,52.5,49.33855056762695,2488500.0,3.0,0.4626323965456649,50.91926842141205,47.89746703696198,55.106561055212346,36.153664625937665,2.8842839020044373,48.85757548014323,47.29053363800049,12.4399995803833,3.968647324859096
124,2024-01-11,TRUE.BK,5.150000095367432,5.150000095367432,5.099999904632568,5.150000095367432,13862300.0,3.0,-0.1365083625824841,5.345673736453593,4.979326311230123,38.86880408013317,-54.86399533967921,17.41559859075022,5.330000034968058,5.804166698455811,12.4399995803833,3.968647324859096
125,2024-01-12,ADVANC.BK,217.0,219.0,216.0,208.97189331054688,4328500.0,4.0,-0.6701749817416953,212.92665971105026,205.40055891687945,49.13409681814246,-35.462947310566314,2.8432162555058076,209.4192321777344,209.9145029703776,12.699999809265137,16.252565860769213
125,2024-01-12,AOT.BK,62.75,63.25,62.75,63.0,15129100.0,4.0,0.18944610022938235,64.39214422912943,58.18285577087057,48.477001237104545,119.21180858109788,3.222177666845844,60.69596684773763,63.84992599487305,12.699999809265137,16.252565860769213
125,2024-01-12,BANPU.BK,6.650000095367432,6.650000095367432,6.5,6.171297550201416,36094700.0,4.0,-0.15730259327564156,6.440909405620553,5.920386771289848,39.16150927626164,-53.94848336114839,26.617876993917356,6.409734153747559,6.848426175117493,12.699999809265137,16.252565860769213
125,2024-01-12,BTS.BK,7.25,7.25,7.150000095367432,7.25,12254800.0,4.0,0.014868070254531851,7.397545547187299,7.072454338371783,49.54139815609316,8.92861894498737,2.683287634174315,7.216666618982951,7.29416663646698,12.699999809265137,16.252565860769213
125,2024-01-12,CPALL.BK,54.25,55.5,54.25,54.05579376220703,22902600.0,4.0,0.025254743549396608,56.17898723085485,51.46575497190394,47.26357675238987,41.96922257456266,3.695588794357784,53.30228907267253,54.25645561218262,12.699999809265137,16.252565860769213
125,2024-01-12,CPF.BK,19.100000381469727,19.200000762939453,18.899999618530273,18.756200790405273,7906400.0,4.0,0.04376711038748127,19.282148517986972,17.95529140053109,49.75619498261892,12.609926515993507,4.466803142879349,18.697279930114746,18.525429884592693,12.699999809265137,16.252565860769213
125,2024-01-12,IRPC.BK,1.9900000095367432,2.0,1.9800000190734863,1.9600000381469727,22809100.0,4.0,-0.0024311490505708466,2.0672994387198487,1.9078562724541626,46.52157785929033,-62.77427717974154,11.582159997903139,1.9816683173179626,1.9726398368676503,12.699999809265137,16.252565860769213
125,2024-01-12,KBANK.BK,130.0,132.5,129.5,124.9979019165039,15393400.0,4.0,0.3490049697234525,128.71540733219962,119.58232215998788,52.51568270864547,21.726896528177946,4.348512420487324,123.44132868448894,123.48849817911784,12.699999809265137,16.252565860769213
125,2024-01-12,LH.BK,7.949999809265137,7.949999809265137,7.900000095367432,7.6298651695251465,19709400.0,4.0,0.07068730801569512,7.930076045639938,7.2672723106070105,53.36481630040211,44.7848126027203,30.22814432537216,7.517896811167399,7.403528881072998,12.699999809265137,16.252565860769213
125,2024-01-12,MBK.BK,16.100000381469727,16.200000762939453,16.0,15.80000114440918,348200.0,4.0,0.06538894538529227,16.005375248938822,15.145983450859765,49.995174822954965,88.142477003498,5.537727599213812,15.435885111490885,15.734979661305745,12.699999809265137,16.252565860769213
125,2024-01-12,PTT.BK,35.0,35.25,34.25,32.324893951416016,77705300.0,4.0,0.010898727277364628,34.14464912813171,32.699463649578256,46.9810600729534,-168.16027257719955,17.94334733747438,33.3866641998291,32.54118267695109,12.699999809265137,16.252565860769213
125,2024-01-12,RATCH.BK,31.25,31.5,31.0,29.598047256469727,1727000.0,4.0,-0.06998960532046894,30.666323276312475,28.221949199883817,47.469522212189624,-17.715842792111975,10.620368051915285,29.771687825520832,30.174221102396647,12.699999809265137,16.252565860769213
125,2024-01-12,SCC.BK,289.0,291.0,288.0,281.49029541015625,1336800.0,4.0,-0.0014963691165235105,298.47699502422455,278.9189644484317,44.994867698883674,-90.26593148765417,15.95138761161056,287.0096893310547,285.435031636556,12.699999809265137,16.252565860769213
125,2024-01-12,SIRI.BK,1.7899999618530273,1.7999999523162842,1.7599999904632568,1.605837345123291,90184100.0,4.0,0.031510930930424674,1.7226907822050415,1.4907983807168639,53.08485575520189,42.03929718074363,2.990078702824946,1.5810390869776407,1.526603929201762,12.699999809265137,16.252565860769213
125,2024-01-12,TISCO.BK,100.0,101.0,100.0,93.2408218383789,2395300.0,4.0,0.7168291955132986,93.7470813784476,89.24957313205044,60.33351068916286,138.9773660630514,38.23185575357333,91.08674494425456,90.4789872487386,12.699999809265137,16.252565860769213
125,2024-01-12,TOP.BK,53.0,53.25,50.75,48.174903869628906,16402400.0,4.0,0.3314931135600929,50.91926842141205,47.89746703696198,51.05908669607897,-38.03175671398401,20.69692245646729,48.873090744018555,47.31768538157145,12.699999809265137,16.252565860769213
125,2024-01-12,TRUE.BK,5.150000095367432,5.150000095367432,5.099999904632568,5.099999904632568,12842600.0,4.0,-0.13268438689518192,5.345673736453593,4.979326311230123,38.10938022517203,-57.653083343498764,17.415598590750204,5.3033333619435625,5.770833365122477,12.699999809265137,16.252565860769213
126,2024-01-16,ADVANC.BK,217.0,217.0,215.0,208.0133056640625,2600400.0,1.0,-0.6259507277395073,212.89704794946144,205.23845314917136,47.95523570042263,-102.87322539532207,9.135935449358524,209.45118509928386,209.706808980306,13.84000015258789,21.87402274335478
126,2024-01-16,AOT.BK,62.75,63.25,62.5,63.0,22854800.0,1.0,0.238461658870051,64.53821851313228,58.71178148686772,48.595921896002054,95.19723356275661,3.816658057356655,60.853600056966144,63.700950876871744,13.84000015258789,21.87402274335478
126,2024-01-16,BANPU.BK,6.599999904632568,6.650000095367432,6.550000190734863,6.124545574188232,37167700.0,1.0,-0.14580416539543073,6.403546515137183,5.999826678603661,38.44624953974993,-50.250235040743945,26.61787699391735,6.333372116088867,6.807128357887268,13.84000015258789,21.87402274335478
126,2024-01-16,BTS.BK,7.150000095367432,7.150000095367432,7.050000190734863,7.150000095367432,18923100.0,1.0,-0.0036791699439913117,7.394274656623684,7.0757252766191145,46.98103388748711,-117.51957176189926,11.415279343513262,7.214999961853027,7.284999974568685,13.84000015258789,21.87402274335478
126,2024-01-16,CPALL.BK,54.5,54.5,53.5,52.82725143432617,26773400.0,1.0,-0.07835293510615315,55.47378089495444,52.613235782902,43.64501820825175,-16.58909793838288,11.484570107664972,53.269527943929035,54.12131614685059,13.84000015258789,21.87402274335478
126,2024-01-16,CPF.BK,19.100000381469727,19.100000381469727,18.899999618530273,18.65799903869629,5276900.0,1.0,0.03327233198627155,19.278976030451275,18.046843747991105,48.90229698234293,-0.7723835836546283,8.793830868430703,18.67763989766439,18.53197654088338,13.84000015258789,21.87402274335478
126,2024-01-16,IRPC.BK,1.9700000286102295,1.9800000190734863,1.9500000476837158,1.940301537513733,14456400.0,1.0,-0.00880415119696476,2.050889073207311,1.9331309692121224,45.3229690494411,-104.96826961630194,21.028838762483414,1.9760870814323426,1.9714907586574555,13.84000015258789,21.87402274335478
126,2024-01-16,KBANK.BK,131.0,131.5,130.5,123.11114501953125,7334700.0,1.0,0.17158202621169494,128.091329774439,120.91393450778757,49.54314563042025,2.5987678752056502,8.202450934833214,123.33126780192057,123.62214380900065,13.84000015258789,21.87402274335478
126,2024-01-16,LH.BK,7.900000095367432,7.949999809265137,7.800000190734863,7.6298651695251465,18647100.0,1.0,0.05484646488746048,7.888515501400849,7.371215362170319,53.2096772339244,25.735718169917977,19.256666664868842,7.532292779286703,7.408327531814575,13.84000015258789,21.87402274335478
126,2024-01-16,MBK.BK,16.100000381469727,16.100000381469727,16.0,15.604938507080078,88600.0,1.0,0.052254301597892905,16.017344974404377,15.182779193991617,47.94915486266711,47.69256335881455,1.8068447651948618,15.474897448221842,15.660206015904745,13.84000015258789,21.87402274335478
126,2024-01-16,PTT.BK,33.5,34.0,33.25,31.85300064086914,44606100.0,1.0,-0.19506466263169386,34.45205646838623,31.990944325070796,44.36340828250429,-288.6332831738557,39.08902918841653,33.315879567464194,32.54904762903849,13.84000015258789,21.87402274335478
126,2024-01-16,RATCH.BK,31.5,31.5,30.75,29.36126136779785,3731400.0,1.0,-0.07941266362602661,30.561523910426224,28.563533119297894,46.55280743648183,-26.029680303939507,14.385064775234044,29.62172451019287,30.170274702707925,13.84000015258789,21.87402274335478
126,2024-01-16,SCC.BK,285.0,287.0,284.0,276.62017822265625,1482500.0,1.0,-1.459915299347358,299.4676308120152,277.05171122900043,42.09104311604442,-147.3369626052862,26.511380281242886,286.5551472981771,284.99672444661456,13.84000015258789,21.87402274335478
126,2024-01-16,SIRI.BK,1.809999942779541,1.809999942779541,1.7799999713897705,1.6149098873138428,45359600.0,1.0,0.026208381443294737,1.7166843757658667,1.5185788526505761,53.433586973976745,49.93302754866472,6.7897827697006985,1.5864826043446858,1.5305353581905365,13.84000015258789,21.87402274335478
126,2024-01-16,TISCO.BK,100.5,100.5,98.75,91.1636734008789,11635000.0,1.0,0.5548545984569131,93.80021215225163,89.56571268295345,50.56875481613235,38.71360728592211,1.7984390001136237,91.15598322550456,90.48283386230469,13.84000015258789,21.87402274335478
126,2024-01-16,TOP.BK,51.5,52.25,51.25,48.40763473510742,5860400.0,1.0,0.14318109974536952,50.82719837238776,48.03608287761224,51.787918120305584,-45.26947338993182,12.293954575475642,48.8808484395345,47.38362528483073,13.84000015258789,21.87402274335478
126,2024-01-16,TRUE.BK,5.150000095367432,5.300000190734863,5.099999904632568,5.25,88800700.0,1.0,-0.11121784350364905,5.343000569319672,4.986999449753814,41.762407047569255,-14.608859852365583,2.589982398513609,5.246666685740153,5.710000030199686,13.84000015258789,21.87402274335478
127,2024-01-17,ADVANC.BK,216.0,216.0,213.0,204.17897033691406,4803600.0,2.0,-0.9062175521437155,213.03606070788783,204.4284305640848,43.48879271531908,-192.24328454728962,20.187635547604422,209.29142100016276,209.5630210876465,14.789999961853027,35.87812448328028
127,2024-01-17,AOT.BK,63.0,63.0,61.25,61.25,35750600.0,2.0,0.12955463708650683,64.5415579594031,58.733442040596906,44.48707695410587,39.31862160925883,19.49856387166705,60.9404000600179,63.59110921223958,14.789999961853027,35.87812448328028
127,2024-01-17,BANPU.BK,6.5,6.550000190734863,6.300000190734863,5.937536239624023,91100900.0,2.0,-0.15599201101883065,6.422705373248171,5.966642132321287,35.74475986856383,-97.78977839158838,41.312411636976556,6.291295083363851,6.782973027229309,14.789999961853027,35.87812448328028
127,2024-01-17,BTS.BK,7.150000095367432,7.199999809265137,7.0,7.099999904632568,46584000.0,2.0,-0.014031940164549894,7.3998296286680585,7.060170314111483,45.71679862884608,-133.802834921128,19.168373225251827,7.214999961853027,7.274999976158142,14.789999961853027,35.87812448328028
